file,style,beat_time,beat_id
Albums-Ballroom_Classics4-19.wav,Quickstep,17.12,2
Albums-Ballroom_Classics4-19.wav,Quickstep,17.41,3
Albums-Ballroom_Classics4-19.wav,Quickstep,17.7,4
Albums-Ballroom_Classics4-19.wav,Quickstep,18.01,1
Albums-Ballroom_Classics4-19.wav,Quickstep,18.3,2
Albums-Ballroom_Classics4-19.wav,Quickstep,18.59,3
Albums-Ballroom_Classics4-19.wav,Quickstep,18.89,4
Albums-Ballroom_Classics4-19.wav,Quickstep,19.19,1
Albums-Ballroom_Classics4-19.wav,Quickstep,19.48,2
Albums-Ballroom_Classics4-19.wav,Quickstep,19.77,3
Albums-Ballroom_Classics4-19.wav,Quickstep,20.06,4
Albums-Ballroom_Classics4-19.wav,Quickstep,20.36,1
Albums-Ballroom_Classics4-19.wav,Quickstep,20.66,2
Albums-Ballroom_Classics4-19.wav,Quickstep,20.96,3
Albums-Ballroom_Classics4-19.wav,Quickstep,21.26,4
Albums-Ballroom_Classics4-19.wav,Quickstep,21.56,1
Albums-Ballroom_Classics4-19.wav,Quickstep,21.85,2
Albums-Ballroom_Classics4-19.wav,Quickstep,22.15,3
Albums-Ballroom_Classics4-19.wav,Quickstep,22.43,4
Albums-Ballroom_Classics4-19.wav,Quickstep,22.73,1
Albums-Ballroom_Classics4-19.wav,Quickstep,23.03,2
Albums-Ballroom_Classics4-19.wav,Quickstep,23.33,3
Albums-Ballroom_Classics4-19.wav,Quickstep,23.62,4
Albums-Ballroom_Classics4-19.wav,Quickstep,23.92,1
Albums-Ballroom_Classics4-19.wav,Quickstep,24.22,2
Albums-Ballroom_Classics4-19.wav,Quickstep,24.52,3
Albums-Ballroom_Classics4-19.wav,Quickstep,24.82,4
Albums-Ballroom_Classics4-19.wav,Quickstep,25.12,1
Albums-Ballroom_Classics4-19.wav,Quickstep,25.42,2
Albums-Ballroom_Classics4-19.wav,Quickstep,25.71,3
Albums-Ballroom_Classics4-19.wav,Quickstep,26.01,4
Albums-Ballroom_Classics4-19.wav,Quickstep,26.3,1
Albums-Ballroom_Classics4-19.wav,Quickstep,26.59,2
Albums-Ballroom_Classics4-19.wav,Quickstep,26.88,3
Albums-Ballroom_Classics4-19.wav,Quickstep,27.17,4
Albums-Ballroom_Classics4-19.wav,Quickstep,27.46,1
Albums-Ballroom_Classics4-19.wav,Quickstep,27.75,2
Albums-Ballroom_Classics4-19.wav,Quickstep,28.05,3
Albums-Ballroom_Classics4-19.wav,Quickstep,28.33,4
Albums-Ballroom_Classics4-19.wav,Quickstep,28.63,1
Albums-Ballroom_Classics4-19.wav,Quickstep,28.92,2
Albums-Ballroom_Classics4-19.wav,Quickstep,29.21,3
Albums-Ballroom_Classics4-19.wav,Quickstep,29.51,4
Albums-Ballroom_Classics4-19.wav,Quickstep,29.81,1
