file,style,beat_time,beat_id
Albums-Chrisanne3-13.wav,Quickstep,11.103,2
Albums-Chrisanne3-13.wav,Quickstep,11.4,3
Albums-Chrisanne3-13.wav,Quickstep,11.693,4
Albums-Chrisanne3-13.wav,Quickstep,11.983,1
Albums-Chrisanne3-13.wav,Quickstep,12.277,2
Albums-Chrisanne3-13.wav,Quickstep,12.57,3
Albums-Chrisanne3-13.wav,Quickstep,12.863,4
Albums-Chrisanne3-13.wav,Quickstep,13.167,1
Albums-Chrisanne3-13.wav,Quickstep,13.477,2
Albums-Chrisanne3-13.wav,Quickstep,13.777,3
Albums-Chrisanne3-13.wav,Quickstep,14.08,4
Albums-Chrisanne3-13.wav,Quickstep,14.38,1
Albums-Chrisanne3-13.wav,Quickstep,14.677,2
Albums-Chrisanne3-13.wav,Quickstep,14.967,3
Albums-Chrisanne3-13.wav,Quickstep,15.25,4
Albums-Chrisanne3-13.wav,Quickstep,15.547,1
Albums-Chrisanne3-13.wav,Quickstep,15.843,2
Albums-Chrisanne3-13.wav,Quickstep,16.143,3
Albums-Chrisanne3-13.wav,Quickstep,16.44,4
Albums-Chrisanne3-13.wav,Quickstep,16.733,1
Albums-Chrisanne3-13.wav,Quickstep,17.033,2
Albums-Chrisanne3-13.wav,Quickstep,17.337,3
Albums-Chrisanne3-13.wav,Quickstep,17.633,4
Albums-Chrisanne3-13.wav,Quickstep,17.927,1
Albums-Chrisanne3-13.wav,Quickstep,18.217,2
Albums-Chrisanne3-13.wav,Quickstep,18.513,3
Albums-Chrisanne3-13.wav,Quickstep,18.813,4
Albums-Chrisanne3-13.wav,Quickstep,19.117,1
Albums-Chrisanne3-13.wav,Quickstep,19.42,2
Albums-Chrisanne3-13.wav,Quickstep,19.717,3
Albums-Chrisanne3-13.wav,Quickstep,20.01,4
Albums-Chrisanne3-13.wav,Quickstep,20.303,1
Albums-Chrisanne3-13.wav,Quickstep,20.597,2
Albums-Chrisanne3-13.wav,Quickstep,20.893,3
Albums-Chrisanne3-13.wav,Quickstep,21.19,4
Albums-Chrisanne3-13.wav,Quickstep,21.49,1
Albums-Chrisanne3-13.wav,Quickstep,21.79,2
Albums-Chrisanne3-13.wav,Quickstep,22.09,3
Albums-Chrisanne3-13.wav,Quickstep,22.383,4
Albums-Chrisanne3-13.wav,Quickstep,22.677,1
Albums-Chrisanne3-13.wav,Quickstep,22.97,2
Albums-Chrisanne3-13.wav,Quickstep,23.27,3
Albums-Chrisanne3-13.wav,Quickstep,23.557,4
Albums-Chrisanne3-13.wav,Quickstep,23.843,1
Albums-Chrisanne3-13.wav,Quickstep,24.127,2
Albums-Chrisanne3-13.wav,Quickstep,24.42,3
Albums-Chrisanne3-13.wav,Quickstep,24.713,4
Albums-Chrisanne3-13.wav,Quickstep,25.01,1
Albums-Chrisanne3-13.wav,Quickstep,25.307,2
Albums-Chrisanne3-13.wav,Quickstep,25.6,3
Albums-Chrisanne3-13.wav,Quickstep,25.887,4
Albums-Chrisanne3-13.wav,Quickstep,26.177,1
Albums-Chrisanne3-13.wav,Quickstep,26.477,2
Albums-Chrisanne3-13.wav,Quickstep,26.783,3
Albums-Chrisanne3-13.wav,Quickstep,27.09,4
Albums-Chrisanne3-13.wav,Quickstep,27.39,1
Albums-Chrisanne3-13.wav,Quickstep,27.69,2
Albums-Chrisanne3-13.wav,Quickstep,27.997,3
Albums-Chrisanne3-13.wav,Quickstep,28.3,4
Albums-Chrisanne3-13.wav,Quickstep,28.603,1
Albums-Chrisanne3-13.wav,Quickstep,28.9,2
Albums-Chrisanne3-13.wav,Quickstep,29.2,3
Albums-Chrisanne3-13.wav,Quickstep,29.497,4
Albums-Chrisanne3-13.wav,Quickstep,29.793,1
Albums-Chrisanne3-13.wav,Quickstep,30.09,2
