file,style,beat_time,beat_id
Albums-Ballroom_Magic-16.wav,Quickstep,24.229,3
Albums-Ballroom_Magic-16.wav,Quickstep,24.53,4
Albums-Ballroom_Magic-16.wav,Quickstep,24.83,1
Albums-Ballroom_Magic-16.wav,Quickstep,25.123,2
Albums-Ballroom_Magic-16.wav,Quickstep,25.421,3
Albums-Ballroom_Magic-16.wav,Quickstep,25.717,4
Albums-Ballroom_Magic-16.wav,Quickstep,26.009,1
Albums-Ballroom_Magic-16.wav,Quickstep,26.303,2
Albums-Ballroom_Magic-16.wav,Quickstep,26.594,3
Albums-Ballroom_Magic-16.wav,Quickstep,26.888,4
Albums-Ballroom_Magic-16.wav,Quickstep,27.183,1
Albums-Ballroom_Magic-16.wav,Quickstep,27.478,2
Albums-Ballroom_Magic-16.wav,Quickstep,27.769,3
Albums-Ballroom_Magic-16.wav,Quickstep,28.063,4
Albums-Ballroom_Magic-16.wav,Quickstep,28.361,1
Albums-Ballroom_Magic-16.wav,Quickstep,28.657,2
Albums-Ballroom_Magic-16.wav,Quickstep,28.949,3
Albums-Ballroom_Magic-16.wav,Quickstep,29.24,4
Albums-Ballroom_Magic-16.wav,Quickstep,29.533,1
Albums-Ballroom_Magic-16.wav,Quickstep,29.833,2
