file,style,beat_time,beat_id
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,10.32,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,10.67,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,11.03,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,11.38,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,11.72,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,12.07,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,12.42,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,12.77,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,13.09,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,13.44,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,13.79,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,14.11,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,14.45,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,14.82,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,15.16,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,15.51,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,15.85,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,16.2,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,16.54,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,16.87,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,17.21,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,17.56,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,17.88,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,18.25,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,18.6,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,18.94,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,19.26,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,19.63,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,20.01,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,20.35,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,20.69,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,21.04,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,21.39,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,21.76,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,22.1,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,22.41,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,22.78,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,23.1,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,23.46,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,23.8,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,24.14,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,24.47,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,24.81,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,25.15,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,25.5,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,25.84,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,26.16,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,26.52,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,26.87,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,27.22,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,27.57,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,27.91,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,28.28,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,28.59,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,28.97,3
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,29.29,1
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,29.63,2
Albums-Ballroom_Classics4-14.wav,VienneseWaltz,29.95,3
