file,style,beat_time,beat_id
Albums-Chrisanne3-14.wav,Quickstep,14.85,3
Albums-Chrisanne3-14.wav,Quickstep,15.14,4
Albums-Chrisanne3-14.wav,Quickstep,15.46,1
Albums-Chrisanne3-14.wav,Quickstep,15.74,2
Albums-Chrisanne3-14.wav,Quickstep,15.99,3
Albums-Chrisanne3-14.wav,Quickstep,16.33,4
Albums-Chrisanne3-14.wav,Quickstep,16.62,1
Albums-Chrisanne3-14.wav,Quickstep,16.9,2
Albums-Chrisanne3-14.wav,Quickstep,17.2,3
Albums-Chrisanne3-14.wav,Quickstep,17.5,4
Albums-Chrisanne3-14.wav,Quickstep,17.82,1
Albums-Chrisanne3-14.wav,Quickstep,18.13,2
Albums-Chrisanne3-14.wav,Quickstep,18.45,3
Albums-Chrisanne3-14.wav,Quickstep,18.73,4
Albums-Chrisanne3-14.wav,Quickstep,19.07,1
Albums-Chrisanne3-14.wav,Quickstep,19.38,2
Albums-Chrisanne3-14.wav,Quickstep,19.68,3
Albums-Chrisanne3-14.wav,Quickstep,19.97,4
Albums-Chrisanne3-14.wav,Quickstep,20.28,1
Albums-Chrisanne3-14.wav,Quickstep,20.57,2
Albums-Chrisanne3-14.wav,Quickstep,20.87,3
Albums-Chrisanne3-14.wav,Quickstep,21.16,4
Albums-Chrisanne3-14.wav,Quickstep,21.45,1
Albums-Chrisanne3-14.wav,Quickstep,21.78,2
Albums-Chrisanne3-14.wav,Quickstep,22.09,3
Albums-Chrisanne3-14.wav,Quickstep,22.38,4
Albums-Chrisanne3-14.wav,Quickstep,22.69,1
Albums-Chrisanne3-14.wav,Quickstep,22.99,2
Albums-Chrisanne3-14.wav,Quickstep,23.29,3
Albums-Chrisanne3-14.wav,Quickstep,23.62,4
Albums-Chrisanne3-14.wav,Quickstep,23.92,1
Albums-Chrisanne3-14.wav,Quickstep,24.22,2
Albums-Chrisanne3-14.wav,Quickstep,24.52,3
Albums-Chrisanne3-14.wav,Quickstep,24.83,4
Albums-Chrisanne3-14.wav,Quickstep,25.14,1
Albums-Chrisanne3-14.wav,Quickstep,25.44,2
Albums-Chrisanne3-14.wav,Quickstep,25.75,3
Albums-Chrisanne3-14.wav,Quickstep,26.05,4
Albums-Chrisanne3-14.wav,Quickstep,26.36,1
Albums-Chrisanne3-14.wav,Quickstep,26.65,2
Albums-Chrisanne3-14.wav,Quickstep,26.95,3
Albums-Chrisanne3-14.wav,Quickstep,27.25,4
Albums-Chrisanne3-14.wav,Quickstep,27.54,1
Albums-Chrisanne3-14.wav,Quickstep,27.85,2
Albums-Chrisanne3-14.wav,Quickstep,28.16,3
Albums-Chrisanne3-14.wav,Quickstep,28.46,4
Albums-Chrisanne3-14.wav,Quickstep,28.75,1
Albums-Chrisanne3-14.wav,Quickstep,29.05,2
Albums-Chrisanne3-14.wav,Quickstep,29.34,3
Albums-Chrisanne3-14.wav,Quickstep,29.63,4
Albums-Chrisanne3-14.wav,Quickstep,29.94,1
