file,style,beat_time,beat_id
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,20.38,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,20.73,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,21.04,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,21.41,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,21.76,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,22.11,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,22.45,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,22.81,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,23.15,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,23.49,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,23.85,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,24.19,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,24.54,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,24.86,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,25.19,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,25.53,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,25.89,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,26.24,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,26.59,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,26.96,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,27.3,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,27.64,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,27.98,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,28.32,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,28.64,2
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,29.0,3
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,29.36,1
Albums-Ballroom_Classics4-12.wav,VienneseWaltz,29.69,2
